    1   44   -10.00    10.00    37.30797    37.08821    25.000     0.8876     0.193599999    -0.957199991     0.763599992     0.078900002    -0.008400000     0.207000002   20  321.83  231.70   87.22   87.35  -177.34    -2.79  186.76  276.77    8.14    3.84    0.09   86.15   -40.31
    1   45   -10.00    20.00    37.36094    37.17942    25.000     0.8168     0.249699995    -0.912299991     0.662599981     0.066799998     0.028899999     0.204500005   20  322.28   52.40   84.46   88.72   178.71     5.55  187.21  277.46   65.37    3.01    4.83   84.31   -53.06
    1   46   -10.00    30.00    37.41391    37.27063    25.000     0.5019     0.130500004    -0.545899987     0.415399998     0.025800001    -0.029200001     0.138600007   20  233.08  142.93   84.93   88.38     1.63   174.93  188.10   97.90  305.26    2.44    4.73   84.68   -45.76
    2    1    -5.00  -420.00    35.03024    33.16628    20.000     0.3966     0.043800000    -0.346899986     0.303099990     0.203500003     0.087600000     0.075099997   20  322.95   53.00   57.11   89.92   179.90    32.89  183.00  282.96   53.13   22.52   22.64   57.11   -35.58
    2    2    -5.00  -410.00    35.08321    33.25749    20.000     0.7151     0.146200001    -0.686299980     0.540099978     0.315299988     0.110799998     0.180399999   20  323.98   55.00   62.54   88.05   177.80    27.47  186.15  282.95   58.75   17.57   20.50   62.46   -45.17
    2    3    -5.00  -400.00    35.13618    33.34870    20.000     1.1323     0.286700010    -1.127200007     0.840499997     0.398000002     0.223700002     0.303499997   20  322.94   56.12   63.87   83.56   172.82    26.31  186.78  282.60   68.90   13.42   23.00   62.97   -40.25
    2    4    -5.00  -390.00    35.18915    33.43990    20.000     1.4534     0.319999993    -1.448400021     1.128399968     0.405699998     0.318100005     0.392600000   20  322.52   55.48   67.15   83.02   172.42    23.03  186.98  281.24   71.43   10.87   21.13   65.99   -30.88
    2    5    -5.00  -380.00    35.24212    33.53111    20.000     1.7124     0.344300002    -1.715200067     1.370900035     0.357100010     0.368699998     0.492700011   20  322.82   55.46   70.91   82.42   171.98    19.27  187.83  280.57   76.13    7.94   18.94   69.35   -26.36
    2    6    -5.00  -370.00    35.29509    33.62232    20.000     1.9480     0.382200003    -1.948199987     1.565999985     0.294299990     0.429800004     0.609799981   20  323.37   56.10   73.37   80.94   170.54    16.85  188.91  280.64   83.58    5.22   18.28   70.93   -23.75
    2    7    -5.00  -360.00    35.34806    33.71353    20.000     1.9758     0.372700006    -1.969200015     1.596500039     0.237200007     0.402799994     0.671199977   20  324.26   56.58   75.58   81.07   170.77    14.61  189.88  281.01   87.37    3.80   16.61   72.93   -24.02
    2    8    -5.00  -350.00    35.40103    33.80473    20.000     2.0657     0.372000009    -2.054100037     1.682100058     0.157700002     0.388900012     0.741900027   20  324.93   56.83   78.27   80.93   170.74    11.88  190.64  281.13   93.66    1.85   14.79   75.09   -24.19
    2    9    -5.00  -340.00    35.45400    33.89594    20.000     2.0901     0.444000006    -2.092700005     1.648699999     0.203700006     0.365399987     0.796199977   20  325.63   57.60   77.38   81.29   171.07    12.77  191.26  282.00   91.35    2.72   15.16   74.58   -30.25
    2   10    -5.00  -330.00    35.50697    33.98715    20.000     2.1740     0.478399992    -2.171400070     1.692999959     0.239800006     0.427899987     0.817700028   20  325.33   57.83   75.76   80.23   169.92    14.45  191.12  282.08   91.18    3.10   17.09   72.61   -29.24
    2   11    -5.00  -320.00    35.55994    34.07836    20.000     2.0745     0.396800011    -2.048199892     1.651399970     0.256900012     0.428700000     0.752600014   20  324.97   57.39   75.31   80.82   170.50    14.89  190.62  281.79   88.37    3.81   16.99   72.56   -23.97
    2   12    -5.00  -310.00    35.61292    34.16957    20.000     2.0518     0.334300011    -2.005100012     1.670799971     0.276300013     0.483999997     0.679199994   20  323.89   56.58   74.17   80.60   170.23    16.05  189.55  280.99   86.16    4.44   17.96   71.46   -16.68
    2   13    -5.00  -300.00    35.66589    34.26077    20.000     1.8161     0.303600013    -1.776900053     1.473299980     0.306899995     0.376300007     0.618099988   20  324.46   56.67   73.63   82.53   172.21    16.51  189.66  281.54   80.37    6.16   16.93   71.92   -20.80
    2   14    -5.00  -290.00    35.71886    34.35198    20.000     1.9124     0.305799991    -1.877099991     1.571300030     0.250999987     0.417600006     0.633800030   20  324.02   56.35   75.00   81.38   171.07    15.17  189.55  280.88   85.28    4.41   16.80   72.60   -18.15
    2   15    -5.00  -280.00    35.77183    34.44319    20.000     1.9467     0.295899987    -1.911299944     1.615399957     0.225600004     0.458499998     0.609099984   20  323.33   55.87   75.14   80.52   170.19    15.07  189.04  280.20   87.32    3.72   17.33   72.25   -15.10
    2   16    -5.00  -270.00    35.82480    34.53440    20.000     2.0570     0.338800013    -2.028899908     1.690099955     0.280600011     0.485700011     0.631200016   20  323.14   55.82   73.98   80.75   170.37    16.24  188.75  280.27   84.71    4.67   17.99   71.37   -17.17
    2   17    -5.00  -260.00    35.87777    34.62560    20.000     1.9749     0.331299990    -1.955299973     1.623999953     0.305299997     0.377799988     0.648400009   20  324.15   56.05   74.87   83.01   172.76    15.24  189.33  280.92   80.10    5.66   15.70   73.27   -22.48
    2   18    -5.00  -250.00    35.93074    34.71681    20.000     2.1629     0.346300006    -2.135600090     1.789299965     0.339199990     0.369899988     0.733699977   20  324.64   56.14   75.70   84.15   173.96    14.37  189.66  281.16   77.83    5.89   14.28   74.51   -23.16
    2   19    -5.00  -240.00    35.98371    34.80802    20.000     2.3410     0.423500001    -2.333499908     1.909999967     0.284000009     0.342900008     0.859200001   20  325.49   56.76   78.03   84.04   173.90    12.03  190.67  281.61   82.75    4.19   12.71   76.59   -27.89
    2   20    -5.00  -230.00    36.03668    34.89923    20.000     2.7371     0.492100000    -2.716099977     2.223999977     0.261500001     0.401899993     1.049399972   20  325.95   57.21   79.17   83.42   173.30    10.90  191.26  281.91   87.97    2.97   12.35   77.29   -27.47
    2   21    -5.00  -220.00    36.08965    34.99043    20.000     3.2774     0.631500006    -3.260800123     2.629300117     0.381399989     0.500100017     1.253900051   20  325.91   57.36   77.83   83.28   173.13    12.25  191.20  282.10   85.66    3.80   13.40   76.05   -29.13
    2   22    -5.00  -210.00    36.14262    35.08164    20.000     3.7607     0.615899980    -3.718400002     3.102499962     0.356400013     0.695200026     1.325999975   20  324.81   56.56   77.86   81.90   171.71    12.27  190.34  281.06   89.51    2.82   14.38   75.33   -21.86
    2   23    -5.00  -200.00    36.19559    35.17285    20.000     4.1702     0.629100025    -4.126200199     3.497100115     0.321399987     0.805800021     1.394299984   20  324.20   55.97   78.45   81.40   171.22    11.68  189.83  280.35   91.87    2.05   14.32   75.53   -19.11
    2   24    -5.00  -190.00    36.24856    35.26406    20.000     4.2758     0.592100024    -4.228199959     3.636100054     0.302800000     0.805899978     1.389799953   20  323.96   55.57   79.06   81.74   171.58    11.06  189.54  280.00   91.90    1.87   13.64   76.23   -17.54
    2   25    -5.00  -180.00    36.30153    35.35526    20.000     4.1105     0.566500008    -4.057300091     3.490799904     0.288100004     0.834299982     1.312399983   20  323.70   55.53   78.55   81.06   170.88    11.59  189.40  279.85   92.67    1.75   14.49   75.40   -16.15
    2   26    -5.00  -170.00    36.35450    35.44647    20.000     3.6741     0.446099997    -3.628200054     3.182100058     0.218099996     0.674099982     1.147099972   20  323.62   55.04   79.94   82.02   171.89    10.16  189.17  279.50   92.82    1.45   12.81   77.11   -15.16
    2   27    -5.00  -160.00    36.40747    35.53768    20.000     2.8700     0.375299990    -2.850699902     2.475399971     0.166700006     0.432399988     0.942099988   20  324.25   55.28   81.17   83.39   173.31     8.89  189.62  279.92   91.63    1.56   10.95   78.94   -19.23
    2   28    -5.00  -150.00    36.46044    35.62889    20.000     1.6138     0.185499996    -1.598600030     1.413100004     0.142399997     0.030500000     0.563600004   20  325.32  235.23   85.43   88.82  -178.81    -4.57  190.19  280.36   40.74    4.07    2.39   85.28   -22.54
    2   29    -5.00  -140.00    36.51341    35.72010    20.000     1.0917     0.128000006    -1.080899954     0.952899992     0.191100001    -0.060400002     0.351900011   20  234.20  324.83   82.55   85.17    -4.87  -172.53  189.66   99.37  357.51    8.69    1.84   81.11   -26.90
    2   30    -5.00  -130.00    36.56638    35.81130    20.000     1.4340     0.177100003    -1.446300030     1.269199967     0.169900000     0.242400005     0.338499993   20  321.49   52.65   77.78   84.66   174.54    12.27  186.55  277.61   75.80    4.81   12.44   76.63   -17.49
    2   31    -5.00  -120.00    36.61935    35.90251    20.000     1.8057     0.239099994    -1.786000013     1.546900034     0.103399999     0.515399992     0.408600003   20  320.33   53.47   75.94   77.65   167.26    14.40  186.71  277.11   93.28    1.17   18.84   71.12    -6.65
    2   32    -5.00  -110.00    36.67233    35.99372    20.000     1.8694     0.236800000    -1.827099919     1.590299964     0.040600002     0.588299990     0.430700004   20   53.84  320.30   75.36   76.69    13.76   164.95    7.23  276.89   99.73    0.91   19.97   70.01    -2.49
    2   33    -5.00  -100.00    36.72530    36.08493    20.000     1.8110     0.228100002    -1.750600100     1.522500038    -0.013400000     0.619000018     0.423099995   20   54.21  320.29   73.22   77.20    13.38   162.78    7.74  276.69  104.71    2.72   21.15   68.66     0.49
    2   34    -5.00   -90.00    36.77827    36.17613    20.000     1.6460     0.237700000    -1.610199928     1.372499943    -0.024900001     0.484200001     0.460599989   20   55.14  321.95   74.39   78.74    11.69   164.07    9.04  277.99  107.58    3.00   19.17   70.58    -9.22
    2   35    -5.00   -80.00    36.83124    36.26734    20.000     1.5094     0.181500003    -1.447799921     1.266299963    -0.246099994     0.365500003     0.485000014   20   55.14  324.13   72.49   86.80     3.35   162.46   10.93  278.30  134.12    9.98   14.60   72.18   -19.20
    2   36    -5.00   -70.00    36.88421    36.35855    20.000     1.3322     0.221000001    -1.260599971     1.039600015    -0.390700012     0.270099998     0.505800009   20   56.02  146.68   71.29   88.05    -2.06  -161.27   12.91  279.83  152.43   14.54   11.70   71.18   -40.05
    2   37    -5.00   -60.00    36.93718    36.44976    20.000     1.0971     0.206000000    -1.036900043     0.830900013    -0.372000009     0.185900003     0.442400008   20   56.42  147.92   72.84   85.17    -5.05  -162.77   13.40  281.00  163.11   15.56    8.58   72.13   -48.58
    2   38    -5.00   -50.00    36.99015    36.54096    20.000     0.8342     0.145199999    -0.793300033     0.648100019    -0.255699992     0.109800003     0.340799987   20   56.63  148.15   76.10   83.90    -6.29  -166.02   13.10  281.72  171.27   14.18    5.43   74.77   -44.62
    2   39    -5.00   -40.00    37.04312    36.63217    20.000     0.3576     0.076099999    -0.336699992     0.260600001    -0.110399999     0.022600001     0.171700001   20  150.78   59.30   79.51   82.08  -171.95   -10.59   14.82  105.24  202.91   13.07    1.79   76.81   -49.92
    2   40    -5.00   -30.00    37.09609    36.72338    20.000     0.5056     0.108599998    -0.529900014     0.421299994     0.122400001    -0.008400000     0.135199994   20  323.44  232.54   81.69   83.90  -173.84    -8.36  187.85  278.13   16.67   10.21    1.55   79.67   -45.70
    2   41    -5.00   -20.00    37.14906    36.81459    20.000     0.9732     0.272500008    -1.046800017     0.774299979     0.283499986    -0.118000001     0.211700007   20  230.83  321.24   74.62   88.51    -1.54  -164.61  187.07   95.00  326.63   11.89    9.74   74.54   -56.48
    2   42    -5.00   -10.00    37.20203    36.90579    20.000     1.4818     0.321500003    -1.582999945     1.261500001     0.255100012    -0.157600001     0.304600000   20  230.85  320.87   79.02   89.89    -0.11  -169.02  186.39   95.33  321.43    7.82    7.67   79.02   -41.29
    2   43    -5.00     0.00    37.25500    36.99700    20.000     1.7761     0.351999998    -1.888700008     1.536700010     0.308400005    -0.139300004     0.355199993   20  230.58  320.90   80.81   88.04    -1.99  -170.80  186.10   95.39  332.82    7.88    5.09   80.60   -39.29
    2   44    -5.00    10.00    37.30797    37.08821    20.000     1.7857     0.288899988    -1.884999990     1.596099973     0.184599996     0.021900000     0.361600012   20  320.97  230.80   85.47   87.94  -177.93    -4.53  185.81  275.96   26.41    4.66    1.74   85.02   -31.23
    2   45    -5.00    20.00    37.36094    37.17942    20.000     1.5854     0.289799988    -1.689199924     1.399399996     0.075400002     0.037900001     0.348800004   20  321.37   51.38   86.96   89.80   179.80     3.04  186.33  276.41   55.21    2.01    2.29   86.95   -33.56
    2   46    -5.00    30.00    37.41391    37.27063    20.000     0.9636     0.190799996    -1.026800036     0.836000025     0.025699999     0.000300000     0.246000007   20  322.40  232.39   88.96   89.39  -179.39    -1.04  187.40  277.40   22.07    1.17    0.31   88.79   -36.12
    3    1     0.00  -420.00    35.03024    33.16628    15.000     0.5118     0.084700003    -0.470200002     0.385500014     0.246700004     0.092399999     0.120800003   20  323.95   54.71   59.74   88.70   178.50    30.27  185.21  283.56   56.93   19.90   21.86   59.70   -41.38
    3    2     0.00  -410.00    35.08321    33.25749    15.000     0.9958     0.210899994    -0.972599983     0.761699975     0.391499996     0.157900006     0.264400005   20  323.84   55.14   64.63   87.27   176.98    25.40  186.69  282.43   60.87   15.62   19.68   64.46   -42.39
    3    3     0.00  -400.00    35.13618    33.34870    15.000     1.4815     0.351900011    -1.482599974     1.130699992     0.482400000     0.259999990     0.418000013   20  323.51   55.76   66.56   84.82   174.36    23.54  187.38  282.08   67.46   12.56   20.19   65.93   -39.78
    3    4     0.00  -390.00    35.18915    33.43990    15.000     2.0018     0.457700014    -2.011899948     1.554200053     0.511200011     0.410600007     0.578700006   20  323.05   55.87   68.68   82.82   172.29    21.50  187.75  281.36   73.48    9.71   20.21   67.39   -32.52
    3    5     0.00  -380.00    35.24212    33.53111    15.000     2.3767     0.510999978    -2.391200066     1.880200028     0.474799991     0.496499985     0.721400023   20  323.26   55.98   71.32   82.01   171.57    18.87  188.41  280.96   78.10    7.37   18.95   69.57   -28.63
    3    6     0.00  -370.00    35.29509    33.62232    15.000     2.6301     0.554799974    -2.642499924     2.087699890     0.411700010     0.536400020     0.866199970   20  323.96   56.54   73.55   81.34   170.96    16.65  189.42  281.16   83.27    5.38   17.86   71.29   -27.66
    3    7     0.00  -360.00    35.34806    33.71353    15.000     2.8096     0.526499987    -2.799499989     2.273000002     0.313400000     0.569000006     0.962899983   20  324.35   56.63   76.03   80.95   170.67    14.15  190.01  281.01   88.57    3.42   16.38   73.25   -23.94
    3    8     0.00  -350.00    35.40103    33.80473    15.000     2.8897     0.504100025    -2.866700172     2.362600088     0.240600005     0.536000013     1.037199974   20  324.96   56.79   78.17   81.35   171.16    11.96  190.59  281.17   92.15    2.21   14.55   75.27   -23.51
    3    9     0.00  -340.00    35.45400    33.89594    15.000     2.8381     0.539900005    -2.818400145     2.278500080     0.278899997     0.479499996     1.078799963   20  325.71   57.40   77.97   82.11   171.93    12.14  191.20  281.93   89.94    2.88   14.15   75.55   -27.34
    3   10     0.00  -330.00    35.50697    33.98715    15.000     2.9511     0.609399974    -2.931299925     2.321899891     0.337399989     0.569400012     1.112200022   20  325.43   57.73   76.01   80.85   170.56    14.18  191.11  282.10   89.94    3.35   16.47   73.18   -27.60
    3   11     0.00  -320.00    35.55994    34.07836    15.000     2.8934     0.533999979    -2.846999884     2.312999964     0.356500000     0.628700018     1.031000018   20  324.71   57.27   75.04   80.49   170.16    15.17  190.43  281.61   88.62    3.77   17.41   72.16   -21.86
    3   12     0.00  -310.00    35.61292    34.16957    15.000     2.7900     0.445199996    -2.725600004     2.280400038     0.370000005     0.637499988     0.934400022   20  324.07   56.59   74.59   80.94   170.60    15.61  189.67  281.05   86.00    4.39   17.41   72.01   -16.96
    3   13     0.00  -300.00    35.66589    34.26077    15.000     2.5601     0.387800008    -2.493599892     2.105799913     0.414299995     0.539099991     0.856800020   20  324.28   56.40   74.06   82.64   172.34    16.08  189.49  281.26   80.36    5.95   16.55   72.36   -17.97
    3   14     0.00  -290.00    35.71886    34.35198    15.000     2.6310     0.399199992    -2.570499897     2.171299934     0.357100010     0.595700026     0.857599974   20  323.83   56.23   74.63   81.35   171.03    15.55  189.35  280.78   84.61    4.65   17.08   72.26   -16.07
    3   15     0.00  -280.00    35.77183    34.44319    15.000     2.6585     0.359899998    -2.596800089     2.236900091     0.304899991     0.614700019     0.825999975   20  323.33   55.65   75.60   81.07   170.78    14.58  188.95  280.08   86.49    3.79   16.59   72.95   -12.92
    3   16     0.00  -270.00    35.82480    34.53440    15.000     2.7701     0.424299985    -2.727099895     2.302799940     0.339899987     0.647400022     0.846599996   20  323.12   55.64   74.86   80.80   170.46    15.34  188.77  280.05   85.88    4.10   17.33   72.17   -15.57
    3   17     0.00  -260.00    35.87777    34.62560    15.000     2.8679     0.449999988    -2.833899975     2.383899927     0.414999992     0.576900005     0.910099983   20  323.75   55.72   75.07   82.65   172.40    15.06  189.01  280.51   81.14    5.27   15.82   73.28   -19.76
    3   18     0.00  -250.00    35.93074    34.71681    15.000     2.8885     0.449000001    -2.851500034     2.402499914     0.430900007     0.472099990     0.987500012   20  324.75   56.10   76.41   84.44   174.28    13.65  189.76  281.12   77.84    5.60   13.57   75.28   -22.95
