    1   22   -10.00  -210.00    36.14262    35.08164    25.000     1.9705    -0.042241469     0.304300070    -0.262058675    -0.351779938     1.916304350    -0.196323425   20  324.84   56.54   78.36   81.83   171.66    11.76  190.40  281.00   90.85    2.42   14.07   75.72   -20.29
    1   23   -10.00  -200.00    36.19559    35.17285    25.000     2.1748    -0.086538866     0.349300057    -0.262761176    -0.384208769     2.115098000    -0.230239689   20  324.35   56.13   78.30   81.46   171.28    11.83  189.97  280.53   91.46    2.20   14.38   75.44   -21.01
    1   24   -10.00  -190.00    36.24856    35.26406    25.000     2.2404    -0.089340821     0.317900062    -0.228559077    -0.380422890     2.185632944    -0.229282111   20  324.18   55.72   78.97   82.10   171.95    11.13  189.70  280.22   90.65    2.18   13.44   76.38   -18.58
    1   25   -10.00  -180.00    36.30153    35.35526    25.000     2.1992    -0.108586922     0.297000051    -0.188413203    -0.379567057     2.137553215    -0.281695157   20  323.64   55.47   78.76   80.86   170.68    11.39  189.37  279.75   93.72    1.47   14.48   75.44   -15.53
    1   26   -10.00  -170.00    36.35450    35.44647    25.000     1.9703    -0.103930727     0.249100029    -0.145169318    -0.292250842     1.926722169    -0.239944696   20  323.59   55.05   80.26   81.53   171.40     9.85  189.22  279.42   95.37    0.88   12.93   77.03   -15.90
    1   27   -10.00  -160.00    36.40747    35.53768    25.000     1.5797    -0.083777793     0.229900032    -0.146122098    -0.237417817     1.550573349    -0.133679956   20  324.02   55.21   80.14   83.22   173.12     9.93  189.39  279.84   89.18    2.16   11.80   78.00   -21.29
    1   28   -10.00  -150.00    36.46044    35.62889    25.000     0.8693    -0.018969212     0.125300005    -0.106330842    -0.065780461     0.865509152     0.032465026   20  325.50  235.42   85.85   88.88  -178.88    -4.15  190.39  280.53   40.38    3.72    2.14   85.71   -27.59
    1   29   -10.00  -140.00    36.51341    35.72010    25.000     0.6067    -0.032088790     0.098099999    -0.066011205    -0.063900165     0.599219203     0.082519352   20  234.53  325.04   83.44   85.59    -4.44  -173.42  189.89   99.68  358.74    7.76    1.51   82.09   -33.78
    1   30   -10.00  -130.00    36.56638    35.81130    25.000     0.8037    -0.099772729     0.111900017    -0.012127310    -0.157293409     0.782086074    -0.058274776   20  321.81   53.14   77.55   84.00   173.85    12.52  186.96  278.01   78.36    4.50   13.09   76.13   -19.59
    1   31   -10.00  -120.00    36.61935    35.90251    25.000     0.9496    -0.122880228     0.132200032    -0.009319812    -0.201332867     0.901895881    -0.181157559   20  320.66   53.76   75.99   77.77   167.39    14.34  187.02  277.43   93.40    1.23   18.72   71.24    -8.50
    1   32   -10.00  -110.00    36.67233    35.99372    25.000     1.0148    -0.131145403     0.123500012     0.007645398    -0.202506319     0.954313040    -0.248783186   20   53.67  320.17   75.30   76.92    13.53   164.90    7.11  276.71  100.18    1.11   19.84   70.12    -1.65
    1   33   -10.00  -100.00    36.72530    36.08493    25.000     1.0798    -0.137158021     0.127300024     0.009858042    -0.193953574     0.995771170    -0.345724493   20   53.96  319.87   71.20   78.16    12.52   160.78    7.80  275.89  109.38    4.74   21.90   67.54     3.65
    1   34   -10.00   -90.00    36.77827    36.17613    25.000     0.8772    -0.078232087     0.112000018    -0.033767968    -0.138234541     0.828899145    -0.231945455   20   54.80  321.61   73.77   79.20    11.25   163.46    8.82  277.51  109.36    3.74   19.28   70.33    -5.45
    1   35   -10.00   -80.00    36.83124    36.26734    25.000     0.7907    -0.023488134     0.117600001    -0.094111830     0.004333204     0.752438962    -0.236641511   20   55.57  324.55   71.91   86.89     3.27   161.88   11.44  278.62  135.15   10.44   14.94   71.63   -25.33
    1   36   -10.00   -70.00    36.88421    36.35855    25.000     0.6840     0.013042275     0.131400004    -0.144442260     0.086592264     0.641426265    -0.228051662   20   56.61  147.27   71.67   88.02    -2.08  -161.66   13.43  280.48  153.21   14.29   11.42   71.56   -44.69
    1   37   -10.00   -60.00    36.93718    36.44976    25.000     0.5913     0.013338451     0.135499999    -0.148838401     0.105259113     0.552656651    -0.196744651   20   56.97  148.27   73.23   85.69    -4.50  -163.18   13.81  281.48  162.23   14.91    8.68   72.65   -54.36
    1   38   -10.00   -50.00    36.99015    36.54096    25.000     0.4876     0.008559692     0.101000004    -0.109559685     0.060404453     0.464799345    -0.136838734   20   56.90  147.62   75.16   87.29    -2.80  -165.14   13.21  281.33  157.72   12.39    8.49   74.90   -45.64
    1   39   -10.00   -40.00    37.04312    36.63217    25.000     0.1943     0.013674440     0.052900001    -0.066574447     0.035619080     0.184583306    -0.041824061   20  150.71   59.63   81.55   82.75  -172.67    -8.52   15.09  105.25  199.51   11.13    0.84   78.83   -56.32
    1   40   -10.00   -30.00    37.09609    36.72338    25.000     0.2353    -0.047795888     0.075999998    -0.028204113    -0.065319777     0.225930750     0.037692651   20  323.51  233.16   74.70   88.73  -178.68   -15.30  187.30  279.36   48.52   11.67    9.84   74.64   -63.03
    1   41   -10.00   -20.00    37.14906    36.81459    25.000     0.5046    -0.117595635     0.162799999    -0.045204371    -0.102750942     0.468336999     0.179100662   20  230.82  140.17   67.56   88.44     1.69   157.55  187.71   93.23  316.40   14.51   16.81   67.50   -64.82
    1   42   -10.00   -10.00    37.20203    36.90579    25.000     0.7670    -0.169770837     0.178900003    -0.009129196    -0.050031237     0.752352238     0.122874558   20  230.82  140.80   80.53   89.84     0.16   170.53  186.20   95.42  319.82    6.57    6.80   80.52   -43.20
    1   43   -10.00     0.00    37.25500    36.99700    25.000     0.8954    -0.192207426     0.227899998    -0.035692573    -0.079688758     0.878356934     0.151467577   20  231.22  321.36   80.36   89.18    -0.83  -170.36  186.70   95.89  326.15    7.38    6.22   80.32   -47.70
    1   44   -10.00    10.00    37.30797    37.08821    25.000     0.8876    -0.165809512     0.193599999    -0.027790487    -0.058894031     0.882255554     0.053171959   20  321.83  231.70   87.22   87.35  -177.34    -2.79  186.76  276.77    8.14    3.84    0.09   86.15   -40.31
    1   45   -10.00    20.00    37.36094    37.17942    25.000     0.8168    -0.173694402     0.249699995    -0.076005608    -0.071029313     0.812103450     0.015883423   20  322.28   52.40   84.46   88.72   178.71     5.55  187.21  277.46   65.37    3.01    4.83   84.31   -53.06
    1   46   -10.00    30.00    37.41391    37.27063    25.000     0.5019    -0.081962585     0.130500004    -0.048537403    -0.003709302     0.499955088     0.038788136   20  233.08  142.93   84.93   88.38     1.63   174.93  188.10   97.90  305.26    2.44    4.73   84.68   -45.76
    2    1    -5.00  -420.00    35.03024    33.16628    20.000     0.3966    -0.050906207     0.043800022     0.007106170    -0.216124952     0.332300544     0.048744395   20  322.95   53.00   57.11   89.92   179.90    32.89  183.00  282.96   53.13   22.52   22.64   57.11   -35.58
    2    2    -5.00  -410.00    35.08321    33.25749    20.000     0.7151    -0.091018632     0.146200031    -0.055181354    -0.320209652     0.638934493     0.095689565   20  323.98   55.00   62.54   88.05   177.80    27.47  186.15  282.95   58.75   17.57   20.50   62.46   -45.17
    2    3    -5.00  -400.00    35.13618    33.34870    20.000     1.1323    -0.158730760     0.286700070    -0.127969265    -0.453476310     1.029483557     0.052961379   20  322.94   56.12   63.87   83.56   172.82    26.31  186.78  282.60   68.90   13.42   23.00   62.97   -40.25
    2    4    -5.00  -390.00    35.18915    33.43990    20.000     1.4534    -0.184752733     0.320000052    -0.135247290    -0.515192688     1.346661210    -0.018883869   20  322.52   55.48   67.15   83.02   172.42    23.03  186.98  281.24   71.43   10.87   21.13   65.99   -30.88
    2    5    -5.00  -380.00    35.24212    33.53111    20.000     1.7124    -0.180393174     0.344300061    -0.163906932    -0.505616426     1.619780540    -0.088386536   20  322.82   55.46   70.91   82.42   171.98    19.27  187.83  280.57   76.13    7.94   18.94   69.35   -26.36
    2    6    -5.00  -370.00    35.29509    33.62232    20.000     1.9480    -0.154119566     0.382200062    -0.228080511    -0.490723759     1.859539986    -0.174730405   20  323.37   56.10   73.37   80.94   170.54    16.85  188.91  280.64   83.58    5.22   18.28   70.93   -23.75
    2    7    -5.00  -360.00    35.34806    33.71353    20.000     1.9758    -0.098931871     0.372700065    -0.273768187    -0.428658694     1.903003216    -0.186449468   20  324.26   56.58   75.58   81.07   170.77    14.61  189.88  281.01   87.37    3.80   16.61   72.93   -24.02
    2    8    -5.00  -350.00    35.40103    33.80473    20.000     2.0657    -0.057685867     0.372000068    -0.314314127    -0.356171638     2.005928516    -0.221933082   20  324.93   56.83   78.27   80.93   170.74    11.88  190.64  281.13   93.66    1.85   14.79   75.09   -24.19
    2    9    -5.00  -340.00    35.45400    33.89594    20.000     2.0901    -0.042846993     0.444000065    -0.401153088    -0.379573464     2.025180817    -0.175883025   20  325.63   57.60   77.38   81.29   171.07    12.77  191.26  282.00   91.35    2.72   15.16   74.58   -30.25
    2   10    -5.00  -330.00    35.50697    33.98715    20.000     2.1740    -0.058603782     0.478400052    -0.419796348    -0.445515543     2.090314627    -0.205227539   20  325.33   57.83   75.76   80.23   169.92    14.45  191.12  282.08   91.18    3.10   17.09   72.61   -29.24
